2017-10-02 07:50:05.701000,2017-10-02 07:50:05.701000,4564,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:50:05.707000,2017-10-02 07:50:05.707000,4565,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:05.709000,2017-10-02 07:50:05.709000,4566,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:05.712000,2017-10-02 07:50:05.712000,4567,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:50:05.752000,2017-10-02 07:50:05.752000,4568,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:05.925000,2017-10-02 07:50:05.925000,4569,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:05.940000,2017-10-02 07:50:05.940000,4570,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:06.099000,2017-10-02 07:50:06.099000,4571,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:06.125000,2017-10-02 07:50:06.125000,4572,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:06.187000,2017-10-02 07:50:06.187000,4573,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:06.281000,2017-10-02 07:50:06.281000,4574,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:08.149000,2017-10-02 07:50:08.149000,4575,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:08.151000,2017-10-02 07:50:08.151000,4576,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:34.197000,2017-10-02 07:50:34.197000,4577,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:50:34.201000,2017-10-02 07:50:34.201000,4578,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:50:34.209000,2017-10-02 07:50:34.209000,4579,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:50:34.209000,2017-10-02 07:50:34.209000,4580,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:50:34.209000,2017-10-02 07:50:34.209000,4581,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:50:34.211000,2017-10-02 07:50:34.211000,4582,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:50:34.211000,2017-10-02 07:50:34.211000,4583,Q,CME_GLOBEX,0.8325,6,0.845,4
2017-10-02 07:51:07.237000,2017-10-02 07:51:07.237000,4584,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:51:07.237000,2017-10-02 07:51:07.237000,4585,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:51:07.237000,2017-10-02 07:51:07.237000,4586,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:51:07.237000,2017-10-02 07:51:07.237000,4587,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:51:07.237000,2017-10-02 07:51:07.237000,4588,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:09.711000,2017-10-02 07:51:09.711000,4589,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:51:09.711000,2017-10-02 07:51:09.711000,4590,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:51:09.711000,2017-10-02 07:51:09.711000,4591,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:51:09.711000,2017-10-02 07:51:09.711000,4592,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:51:09.711000,2017-10-02 07:51:09.711000,4593,Q,CME_GLOBEX,0.8325,6,0.845,4
2017-10-02 07:51:22.168000,2017-10-02 07:51:22.168000,4594,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:51:22.168000,2017-10-02 07:51:22.168000,4595,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:51:22.168000,2017-10-02 07:51:22.168000,4596,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:51:22.169000,2017-10-02 07:51:22.169000,4597,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:51:22.169000,2017-10-02 07:51:22.169000,4598,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:22.169000,2017-10-02 07:51:22.169000,4599,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:51:22.636000,2017-10-02 07:51:22.636000,4600,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:22.646000,2017-10-02 07:51:22.646000,4601,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:22.667000,2017-10-02 07:51:22.667000,4602,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:22.667000,2017-10-02 07:51:22.667000,4603,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:44.760000,2017-10-02 07:51:44.760000,4604,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:51:44.760000,2017-10-02 07:51:44.760000,4605,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:51:44.760000,2017-10-02 07:51:44.760000,4606,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:51:44.760000,2017-10-02 07:51:44.760000,4607,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:51:44.760000,2017-10-02 07:51:44.760000,4608,Q,CME_GLOBEX,0.8325,6,0.845,4
2017-10-02 07:51:44.782000,2017-10-02 07:51:44.782000,4609,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:51:44.782000,2017-10-02 07:51:44.782000,4610,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:51:44.782000,2017-10-02 07:51:44.782000,4611,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:51:44.782000,2017-10-02 07:51:44.782000,4612,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:51:44.782000,2017-10-02 07:51:44.782000,4613,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:51:44.820000,2017-10-02 07:51:44.820000,4614,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:53:03.083000,2017-10-02 07:53:03.083000,4615,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:53:03.083000,2017-10-02 07:53:03.083000,4616,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:53:03.083000,2017-10-02 07:53:03.083000,4617,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:53:03.083000,2017-10-02 07:53:03.083000,4618,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:53:03.083000,2017-10-02 07:53:03.083000,4619,Q,CME_GLOBEX,0.8325,6,0.845,4
2017-10-02 07:53:19.182000,2017-10-02 07:53:19.182000,4620,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 07:53:19.185000,2017-10-02 07:53:19.185000,4621,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 07:53:19.185000,2017-10-02 07:53:19.185000,4622,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 07:53:19.185000,2017-10-02 07:53:19.185000,4623,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 07:53:19.185000,2017-10-02 07:53:19.185000,4624,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 07:53:19.185000,2017-10-02 07:53:19.185000,4625,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:53:42.299000,2017-10-02 07:53:42.299000,4626,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:53:42.299000,2017-10-02 07:53:42.299000,4627,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:53:45.484000,2017-10-02 07:53:45.484000,4628,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:54:01.692000,2017-10-02 07:54:01.692000,4629,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:01.716000,2017-10-02 07:54:01.716000,4630,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:54:14.377000,2017-10-02 07:54:14.377000,4631,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:30.043000,2017-10-02 07:54:30.043000,4632,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:54:30.049000,2017-10-02 07:54:30.049000,4633,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:54:30.049000,2017-10-02 07:54:30.049000,4634,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:30.049000,2017-10-02 07:54:30.049000,4635,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:54:30.049000,2017-10-02 07:54:30.049000,4636,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:54:30.049000,2017-10-02 07:54:30.049000,4637,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:54:30.050000,2017-10-02 07:54:30.050000,4638,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:54:30.053000,2017-10-02 07:54:30.053000,4639,Q,CME_GLOBEX,0.8275,8,0.845,4
2017-10-02 07:54:30.053000,2017-10-02 07:54:30.053000,4640,Q,CME_GLOBEX,0.8275,7,0.845,4
2017-10-02 07:54:30.053000,2017-10-02 07:54:30.053000,4641,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:54:30.053000,2017-10-02 07:54:30.053000,4642,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:54:30.072000,2017-10-02 07:54:30.072000,4643,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:54:30.072000,2017-10-02 07:54:30.072000,4644,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:54:30.072000,2017-10-02 07:54:30.072000,4645,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:54:30.072000,2017-10-02 07:54:30.072000,4646,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:30.074000,2017-10-02 07:54:30.074000,4647,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:54:30.136000,2017-10-02 07:54:30.136000,4648,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:30.136000,2017-10-02 07:54:30.136000,4649,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:54:30.136000,2017-10-02 07:54:30.136000,4650,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:54:30.136000,2017-10-02 07:54:30.136000,4651,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:54:30.136000,2017-10-02 07:54:30.136000,4652,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:54:30.143000,2017-10-02 07:54:30.143000,4653,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:54:30.143000,2017-10-02 07:54:30.143000,4654,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:54:30.143000,2017-10-02 07:54:30.143000,4655,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:54:30.143000,2017-10-02 07:54:30.143000,4656,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:54:30.143000,2017-10-02 07:54:30.143000,4657,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:55:05.649000,2017-10-02 07:55:05.649000,4658,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:55:05.649000,2017-10-02 07:55:05.649000,4659,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:55:05.649000,2017-10-02 07:55:05.649000,4660,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:55:05.649000,2017-10-02 07:55:05.649000,4661,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:55:05.651000,2017-10-02 07:55:05.651000,4662,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:55:05.655000,2017-10-02 07:55:05.655000,4663,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:55:05.655000,2017-10-02 07:55:05.655000,4664,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:55:05.655000,2017-10-02 07:55:05.655000,4665,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:55:05.655000,2017-10-02 07:55:05.655000,4666,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:55:05.657000,2017-10-02 07:55:05.657000,4667,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:55:05.659000,2017-10-02 07:55:05.659000,4668,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:55:05.659000,2017-10-02 07:55:05.659000,4669,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:55:05.659000,2017-10-02 07:55:05.659000,4670,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:55:05.659000,2017-10-02 07:55:05.659000,4671,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:55:05.659000,2017-10-02 07:55:05.659000,4672,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:55:06.020000,2017-10-02 07:55:06.020000,4673,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:55:06.022000,2017-10-02 07:55:06.022000,4674,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:55:06.986000,2017-10-02 07:55:06.986000,4675,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:55:15.661000,2017-10-02 07:55:15.661000,4676,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4677,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4678,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4679,Q,CME_GLOBEX,0.8275,5,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4680,Q,CME_GLOBEX,0.8275,4,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4681,Q,CME_GLOBEX,0.8275,3,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4682,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4683,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:15.663000,2017-10-02 07:55:15.663000,4684,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:15.666000,2017-10-02 07:55:15.666000,4685,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:15.673000,2017-10-02 07:55:15.673000,4686,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:15.678000,2017-10-02 07:55:15.678000,4687,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:15.687000,2017-10-02 07:55:15.687000,4688,Q,CME_GLOBEX,0.8275,1,0.845,4
2017-10-02 07:55:16.591000,2017-10-02 07:55:16.591000,4689,Q,CME_GLOBEX,0.8275,2,0.845,4
2017-10-02 07:55:16.592000,2017-10-02 07:55:16.592000,4690,Q,CME_GLOBEX,0.8275,3,0.845,4
2017-10-02 07:55:16.592000,2017-10-02 07:55:16.592000,4691,Q,CME_GLOBEX,0.8275,4,0.845,4
2017-10-02 07:55:16.592000,2017-10-02 07:55:16.592000,4692,Q,CME_GLOBEX,0.8275,5,0.845,4
2017-10-02 07:55:16.592000,2017-10-02 07:55:16.592000,4693,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:16.595000,2017-10-02 07:55:16.595000,4694,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:16.599000,2017-10-02 07:55:16.599000,4695,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:21.285000,2017-10-02 07:55:21.285000,4696,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:38.185000,2017-10-02 07:55:38.185000,4697,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:38.706000,2017-10-02 07:55:38.706000,4698,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:55:49.725000,2017-10-02 07:55:49.725000,4699,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:56:40.716000,2017-10-02 07:56:40.716000,4700,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:56:49.234000,2017-10-02 07:56:49.234000,4701,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:57:07.123000,2017-10-02 07:57:07.123000,4702,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:57:07.233000,2017-10-02 07:57:07.233000,4703,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:57:12.409000,2017-10-02 07:57:12.409000,4704,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 07:57:49.438000,2017-10-02 07:57:49.438000,4705,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 07:57:49.438000,2017-10-02 07:57:49.438000,4706,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 07:57:49.438000,2017-10-02 07:57:49.438000,4707,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 07:57:49.438000,2017-10-02 07:57:49.438000,4708,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 07:57:49.438000,2017-10-02 07:57:49.438000,4709,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:57:51.577000,2017-10-02 07:57:51.577000,4710,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:57:57.892000,2017-10-02 07:57:57.892000,4711,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 07:59:11.991000,2017-10-02 07:59:11.991000,4712,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:11.998000,2017-10-02 07:59:11.998000,4713,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:11.998000,2017-10-02 07:59:11.998000,4714,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:11.998000,2017-10-02 07:59:11.998000,4715,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:11.998000,2017-10-02 07:59:11.998000,4716,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:57.678000,2017-10-02 07:59:57.678000,4717,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 07:59:57.678000,2017-10-02 07:59:57.678000,4718,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:05.050000,2017-10-02 08:00:05.050000,4719,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4720,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4721,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4722,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4723,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4724,Q,CME_GLOBEX,0.8275,7,0.845,4
2017-10-02 08:00:05.052000,2017-10-02 08:00:05.052000,4725,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:06.672000,2017-10-02 08:00:06.672000,4726,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:06.678000,2017-10-02 08:00:06.678000,4727,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:06.678000,2017-10-02 08:00:06.678000,4728,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:06.678000,2017-10-02 08:00:06.678000,4729,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:06.678000,2017-10-02 08:00:06.678000,4730,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:06.678000,2017-10-02 08:00:06.678000,4731,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:06.687000,2017-10-02 08:00:06.687000,4732,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:06.689000,2017-10-02 08:00:06.689000,4733,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:06.689000,2017-10-02 08:00:06.689000,4734,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:06.691000,2017-10-02 08:00:06.691000,4735,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:06.691000,2017-10-02 08:00:06.691000,4736,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:06.691000,2017-10-02 08:00:06.691000,4737,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:15.996000,2017-10-02 08:00:15.996000,4738,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.146000,2017-10-02 08:00:31.146000,4739,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.148000,2017-10-02 08:00:31.148000,4740,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:31.148000,2017-10-02 08:00:31.148000,4741,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:31.148000,2017-10-02 08:00:31.148000,4742,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:31.148000,2017-10-02 08:00:31.148000,4743,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:31.148000,2017-10-02 08:00:31.148000,4744,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4745,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4746,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4747,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4748,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4749,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4750,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4751,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.162000,2017-10-02 08:00:31.162000,4752,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:31.172000,2017-10-02 08:00:31.172000,4753,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:31.172000,2017-10-02 08:00:31.172000,4754,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:31.172000,2017-10-02 08:00:31.172000,4755,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:31.172000,2017-10-02 08:00:31.172000,4756,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:31.172000,2017-10-02 08:00:31.172000,4757,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:31.184000,2017-10-02 08:00:31.184000,4758,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:31.186000,2017-10-02 08:00:31.186000,4759,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:35.808000,2017-10-02 08:00:35.808000,4760,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:36.388000,2017-10-02 08:00:36.388000,4761,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:38.751000,2017-10-02 08:00:38.751000,4762,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 08:00:38.751000,2017-10-02 08:00:38.751000,4763,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 08:00:38.753000,2017-10-02 08:00:38.753000,4764,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 08:00:38.753000,2017-10-02 08:00:38.753000,4765,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 08:00:38.753000,2017-10-02 08:00:38.753000,4766,Q,CME_GLOBEX,0.8325,5,0.845,4
2017-10-02 08:00:38.757000,2017-10-02 08:00:38.757000,4767,Q,CME_GLOBEX,0.8325,4,0.845,4
2017-10-02 08:00:38.757000,2017-10-02 08:00:38.757000,4768,Q,CME_GLOBEX,0.8325,3,0.845,4
2017-10-02 08:00:38.759000,2017-10-02 08:00:38.759000,4769,Q,CME_GLOBEX,0.8325,2,0.845,4
2017-10-02 08:00:38.759000,2017-10-02 08:00:38.759000,4770,Q,CME_GLOBEX,0.8325,1,0.845,4
2017-10-02 08:00:38.759000,2017-10-02 08:00:38.759000,4771,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:38.759000,2017-10-02 08:00:38.759000,4772,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:39.082000,2017-10-02 08:00:39.082000,4773,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:39.085000,2017-10-02 08:00:39.085000,4774,Q,CME_GLOBEX,0.83,6,0.845,4
2017-10-02 08:00:39.253000,2017-10-02 08:00:39.253000,4775,Q,CME_GLOBEX,0.83,5,0.845,4
2017-10-02 08:00:49.987000,2017-10-02 08:00:49.987000,4776,Q,CME_GLOBEX,0.83,4,0.845,4
2017-10-02 08:00:49.987000,2017-10-02 08:00:49.987000,4777,Q,CME_GLOBEX,0.83,3,0.845,4
2017-10-02 08:00:49.989000,2017-10-02 08:00:49.989000,4778,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:49.989000,2017-10-02 08:00:49.989000,4779,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:49.989000,2017-10-02 08:00:49.989000,4780,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:49.989000,2017-10-02 08:00:49.989000,4781,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:51.585000,2017-10-02 08:00:51.585000,4782,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.067000,2017-10-02 08:00:55.067000,4783,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.067000,2017-10-02 08:00:55.067000,4784,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.067000,2017-10-02 08:00:55.067000,4785,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.067000,2017-10-02 08:00:55.067000,4786,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:55.082000,2017-10-02 08:00:55.082000,4787,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.091000,2017-10-02 08:00:55.091000,4788,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:55.097000,2017-10-02 08:00:55.097000,4789,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:55.099000,2017-10-02 08:00:55.099000,4790,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:55.099000,2017-10-02 08:00:55.099000,4791,Q,CME_GLOBEX,0.8275,6,0.845,4
2017-10-02 08:00:55.099000,2017-10-02 08:00:55.099000,4792,Q,CME_GLOBEX,0.83,1,0.845,4
2017-10-02 08:00:55.250000,2017-10-02 08:00:55.250000,4793,Q,CME_GLOBEX,0.83,2,0.845,4
2017-10-02 08:00:55.250000,2017-10-02 08:00:55.250000,4794,Q,CME_GLOBEX,0.83,3,0.845,4
